Data supplied by UK-AIR on 17/3/2026
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
02-11-2025,04:00,0.038955,R,mgm-3,9.662,R,ugm-3 (Ref.eq),0.03122,R,ugm-3,1.24827,R,ugm-3,1.29613,R,ugm-3,81.72140,R,ugm-3,8.000,R,ugm-3 (BAM),0.33678,R,ugm-3
02-11-2025,05:00,0.038955,R,mgm-3,11.594,R,ugm-3 (Ref.eq),0.09365,R,ugm-3,2.49667,R,ugm-3,2.64027,R,ugm-3,79.16441,R,ugm-3,6.000,R,ugm-3 (BAM),0.33678,R,ugm-3
02-11-2025,06:00,0.038955,R,mgm-3,8.696,R,ugm-3 (Ref.eq),0.18730,R,ugm-3,4.84933,R,ugm-3,5.13652,R,ugm-3,75.78918,R,ugm-3,4.000,R,ugm-3 (BAM),0.33678,R,ugm-3
02-11-2025,07:00,0.025042,R,mgm-3,5.797,R,ugm-3 (Ref.eq),0.28095,R,ugm-3,6.24190,R,ugm-3,6.67267,R,ugm-3,67.09542,R,ugm-3,3.000,R,ugm-3 (BAM),0.33678,R,ugm-3
02-11-2025,08:00,0.025042,R,mgm-3,5.797,R,ugm-3 (Ref.eq),0.37460,R,ugm-3,7.05840,R,ugm-3,7.63277,R,ugm-3,63.41335,R,ugm-3,1.000,R,ugm-3 (BAM),0.40413,R,ugm-3
02-11-2025,09:00,0.030607,R,mgm-3,5.797,R,ugm-3 (Ref.eq),1.03014,R,ugm-3,10.37368,R,ugm-3,11.95321,R,ugm-3,61.11206,R,ugm-3,5.000,R,ugm-3 (BAM),0.40413,R,ugm-3
02-11-2025,10:00,0.036172,R,mgm-3,12.561,R,ugm-3 (Ref.eq),1.81055,R,ugm-3,10.61722,R,ugm-3,13.39335,R,ugm-3,68.57847,R,ugm-3,7.000,R,ugm-3 (BAM),0.40413,R,ugm-3
02-11-2025,11:00,0.047303,R,mgm-3,20.290,R,ugm-3 (Ref.eq),1.81055,R,ugm-3,10.90525,R,ugm-3,13.68138,R,ugm-3,64.02703,R,ugm-3,6.000,R,ugm-3 (BAM),0.40413,R,ugm-3
02-11-2025,12:00,0.061215,R,mgm-3,13.527,R,ugm-3 (Ref.eq),1.15500,R,ugm-3,4.18162,R,ugm-3,5.95260,R,ugm-3,72.56737,R,ugm-3,5.000,R,ugm-3 (BAM),0.40413,R,ugm-3
02-11-2025,13:00,0.055650,R,mgm-3,19.324,R,ugm-3 (Ref.eq),3.02798,R,ugm-3,5.24616,R,ugm-3,9.88900,R,ugm-3,71.44230,R,ugm-3,8.000,R,ugm-3 (BAM),0.33678,R,ugm-3
02-11-2025,14:00,0.047303,R,mgm-3,18.358,R,ugm-3 (Ref.eq),1.59203,R,ugm-3,4.13558,R,ugm-3,6.57666,R,ugm-3,78.19275,R,ugm-3,8.000,R,ugm-3 (BAM),0.33678,R,ugm-3
02-11-2025,15:00,0.033389,R,mgm-3,15.459,R,ugm-3 (Ref.eq),1.27987,R,ugm-3,4.27819,R,ugm-3,6.24063,R,ugm-3,83.10217,R,ugm-3,5.000,R,ugm-3 (BAM),0.26942,R,ugm-3
02-11-2025,16:00,0.044520,R,mgm-3,18.358,R,ugm-3 (Ref.eq),1.40473,R,ugm-3,4.90282,R,ugm-3,7.05671,R,ugm-3,79.31783,R,ugm-3,4.000,R,ugm-3 (BAM),0.53884,R,ugm-3
02-11-2025,17:00,0.041738,R,mgm-3,14.493,R,ugm-3 (Ref.eq),1.15500,R,ugm-3,3.46155,R,ugm-3,5.23253,R,ugm-3,82.53963,R,ugm-3,9.000,R,ugm-3 (BAM),0.40413,R,ugm-3
02-11-2025,18:00,0.047303,R,mgm-3,25.121,R,ugm-3 (Ref.eq),3.15285,R,ugm-3,8.12701,R,ugm-3,12.96131,R,ugm-3,78.55073,R,ugm-3,7.000,R,ugm-3 (BAM),0.47149,R,ugm-3
02-11-2025,19:00,0.063997,R,mgm-3,28.986,R,ugm-3 (Ref.eq),0.81162,R,ugm-3,9.55662,R,ugm-3,10.80109,R,ugm-3,71.23774,R,ugm-3,10.000,R,ugm-3 (BAM),0.47149,R,ugm-3
02-11-2025,20:00,0.111299,R,mgm-3,19.324,R,ugm-3 (Ref.eq),1.81055,R,ugm-3,13.59352,R,ugm-3,16.36965,R,ugm-3,63.05537,R,ugm-3,11.000,R,ugm-3 (BAM),0.53884,R,ugm-3
02-11-2025,21:00,0.066780,R,mgm-3,9.662,R,ugm-3 (Ref.eq),0.96771,R,ugm-3,4.46881,R,ugm-3,5.95260,R,ugm-3,77.88591,R,ugm-3,5.000,R,ugm-3 (BAM),0.40413,R,ugm-3
02-11-2025,22:00,0.069562,R,mgm-3,21.256,R,ugm-3 (Ref.eq),1.34230,R,ugm-3,5.62261,R,ugm-3,7.68077,R,ugm-3,75.58462,R,ugm-3,7.000,R,ugm-3 (BAM),0.47149,R,ugm-3
02-11-2025,23:00,0.080692,R,mgm-3,28.986,R,ugm-3 (Ref.eq),0.34338,R,ugm-3,4.51400,R,ugm-3,5.04051,R,ugm-3,75.48234,R,ugm-3,8.000,R,ugm-3 (BAM),0.26942,R,ugm-3
02-11-2025,24:00,0.094604,R,mgm-3,32.851,R,ugm-3 (Ref.eq),0.68676,R,ugm-3,2.88338,R,ugm-3,3.93640,R,ugm-3,69.34557,R,ugm-3,13.000,R,ugm-3 (BAM),0.33678,R,ugm-3
03-11-2025,01:00,0.025967,R,mgm-3,18.358,R,ugm-3 (Ref.eq),0.20823,R,ugm-3,1.47394,R,ugm-3,1.79323,R,ugm-3,67.21391,R,ugm-3,8.000,R,ugm-3 (BAM),0.35906,R,ugm-3
03-11-2025,02:00,0.022257,R,mgm-3,28.020,R,ugm-3 (Ref.eq),7.37148,R,ugm-3,9.38337,R,ugm-3,20.68615,R,ugm-3,75.12945,R,ugm-3,11.000,R,ugm-3 (BAM),0.35906,R,ugm-3
03-11-2025,03:00,0.033387,R,mgm-3,30.918,R,ugm-3 (Ref.eq),0.06247,R,ugm-3,2.93028,R,ugm-3,3.02607,R,ugm-3,79.22370,R,ugm-3,11.000,R,ugm-3 (BAM),0.20197,R,ugm-3
03-11-2025,04:00,0.030604,R,mgm-3,33.817,R,ugm-3 (Ref.eq),0.06247,R,ugm-3,0.96094,R,ugm-3,1.05672,R,ugm-3,80.50316,R,ugm-3,12.000,R,ugm-3 (BAM),0.26929,R,ugm-3
03-11-2025,05:00,0.030604,R,mgm-3,35.749,R,ugm-3 (Ref.eq),2.06152,R,ugm-3,3.94791,R,ugm-3,7.10886,R,ugm-3,77.48365,R,ugm-3,10.000,R,ugm-3 (BAM),0.06732,R,ugm-3
03-11-2025,06:00,0.033387,R,mgm-3,30.918,R,ugm-3 (Ref.eq),1.53052,R,ugm-3,5.72276,R,ugm-3,8.06952,R,ugm-3,76.92069,R,ugm-3,9.000,R,ugm-3 (BAM),0.20197,R,ugm-3
03-11-2025,07:00,0.044516,R,mgm-3,29.952,R,ugm-3 (Ref.eq),2.81116,R,ugm-3,6.92931,R,ugm-3,11.23969,R,ugm-3,74.51532,R,ugm-3,12.000,R,ugm-3 (BAM),0.26929,R,ugm-3
03-11-2025,08:00,0.036168,R,mgm-3,28.020,R,ugm-3 (Ref.eq),4.24797,R,ugm-3,13.13197,R,ugm-3,19.64544,R,ugm-3,71.70052,R,ugm-3,12.000,R,ugm-3 (BAM),0.20197,R,ugm-3
03-11-2025,09:00,0.038951,R,mgm-3,26.087,R,ugm-3 (Ref.eq),1.99905,R,ugm-3,9.03912,R,ugm-3,12.10428,R,ugm-3,72.16113,R,ugm-3,13.000,R,ugm-3 (BAM),0.06732,R,ugm-3
03-11-2025,10:00,0.030604,R,mgm-3,34.783,R,ugm-3 (Ref.eq),3.71698,R,ugm-3,9.52713,R,ugm-3,15.22641,R,ugm-3,73.23586,R,ugm-3,10.000,R,ugm-3 (BAM),0.20197,R,ugm-3
03-11-2025,11:00,0.030604,R,mgm-3,37.682,R,ugm-3 (Ref.eq),1.65546,R,ugm-3,7.83676,R,ugm-3,10.37509,R,ugm-3,78.50721,R,ugm-3,13.000,R,ugm-3 (BAM),0.26929,R,ugm-3
03-11-2025,12:00,0.041733,R,mgm-3,32.851,R,ugm-3 (Ref.eq),2.24893,R,ugm-3,8.12761,R,ugm-3,11.57592,R,ugm-3,79.94020,R,ugm-3,12.000,R,ugm-3 (BAM),0.33662,R,ugm-3
03-11-2025,13:00,0.033387,R,mgm-3,32.851,R,ugm-3 (Ref.eq),0.96829,R,ugm-3,4.51942,R,ugm-3,6.00411,R,ugm-3,81.68025,R,ugm-3,12.000,R,ugm-3 (BAM),0.20197,R,ugm-3
03-11-2025,14:00,0.036168,R,mgm-3,33.817,R,ugm-3 (Ref.eq),5.49737,R,ugm-3,8.33427,R,ugm-3,16.76346,R,ugm-3,78.81428,R,ugm-3,11.000,R,ugm-3 (BAM),0.20197,R,ugm-3
03-11-2025,15:00,0.041733,R,mgm-3,33.817,R,ugm-3 (Ref.eq),1.49929,R,ugm-3,7.25967,R,ugm-3,9.55854,R,ugm-3,77.38129,R,ugm-3,7.000,R,ugm-3 (BAM),0.20197,R,ugm-3
03-11-2025,16:00,0.044516,R,mgm-3,26.087,R,ugm-3 (Ref.eq),2.06152,R,ugm-3,8.12677,R,ugm-3,11.28772,R,ugm-3,76.40891,R,ugm-3,10.000,R,ugm-3 (BAM),0.40394,R,ugm-3
03-11-2025,17:00,0.041733,R,mgm-3,28.986,R,ugm-3 (Ref.eq),2.65498,R,ugm-3,8.70582,R,ugm-3,12.77674,R,ugm-3,74.25943,R,ugm-3,10.000,R,ugm-3 (BAM),0.60591,R,ugm-3
03-11-2025,18:00,0.044516,R,mgm-3,28.020,R,ugm-3 (Ref.eq),2.49881,R,ugm-3,10.09808,R,ugm-3,13.92953,R,ugm-3,70.01165,R,ugm-3,7.000,R,ugm-3 (BAM),0.53859,R,ugm-3
03-11-2025,19:00,0.044516,R,mgm-3,19.324,R,ugm-3 (Ref.eq),2.53004,R,ugm-3,7.07215,R,ugm-3,10.95149,R,ugm-3,69.70458,R,ugm-3,8.000,R,ugm-3 (BAM),0.40394,R,ugm-3
03-11-2025,20:00,0.044516,R,mgm-3,17.392,R,ugm-3 (Ref.eq),2.81116,R,ugm-3,11.30030,R,ugm-3,15.61068,R,ugm-3,65.25208,R,ugm-3,6.000,R,ugm-3 (BAM),0.26929,R,ugm-3
03-11-2025,21:00,0.033387,R,mgm-3,18.358,R,ugm-3 (Ref.eq),2.03028,R,ugm-3,12.88189,R,ugm-3,15.99494,R,ugm-3,66.12211,R,ugm-3,4.000,R,ugm-3 (BAM),0.26929,R,ugm-3
03-11-2025,22:00,0.036168,R,mgm-3,23.189,R,ugm-3 (Ref.eq),1.62422,R,ugm-3,11.58318,R,ugm-3,14.07363,R,ugm-3,67.96452,R,ugm-3,11.000,R,ugm-3 (BAM),0.26929,R,ugm-3
03-11-2025,23:00,0.033387,R,mgm-3,18.358,R,ugm-3 (Ref.eq),0.24988,R,ugm-3,4.22801,R,ugm-3,4.61115,R,ugm-3,75.59006,R,ugm-3,8.000,R,ugm-3 (BAM),0.47126,R,ugm-3
03-11-2025,24:00,0.033387,R,mgm-3,31.885,R,ugm-3 (Ref.eq),0.53100,R,ugm-3,2.30795,R,ugm-3,3.12214,R,ugm-3,75.79477,R,ugm-3,8.000,R,ugm-3 (BAM),0.47126,R,ugm-3
04-11-2025,01:00,0.029674,R,mgm-3,32.851,R,ugm-3 (Ref.eq),0.25003,R,ugm-3,5.51209,R,ugm-3,5.89547,R,ugm-3,71.70297,R,ugm-3,11.000,R,ugm-3 (BAM),0.35889,R,ugm-3
04-11-2025,02:00,0.033383,R,mgm-3,29.952,R,ugm-3 (Ref.eq),5.20898,R,ugm-3,15.91528,R,ugm-3,23.90226,R,ugm-3,60.43536,R,ugm-3,10.000,R,ugm-3 (BAM),0.26917,R,ugm-3
04-11-2025,03:00,0.030601,R,mgm-3,28.020,R,ugm-3 (Ref.eq),0.15627,R,ugm-3,10.33378,R,ugm-3,10.57339,R,ugm-3,64.58389,R,ugm-3,10.000,R,ugm-3 (BAM),0.33646,R,ugm-3
04-11-2025,04:00,0.022256,R,mgm-3,33.817,R,ugm-3 (Ref.eq),0.28129,R,ugm-3,12.01646,R,ugm-3,12.44776,R,ugm-3,66.68376,R,ugm-3,12.000,R,ugm-3 (BAM),0.20188,R,ugm-3
04-11-2025,05:00,0.022256,R,mgm-3,28.020,R,ugm-3 (Ref.eq),1.21890,R,ugm-3,12.26094,R,ugm-3,14.12989,R,ugm-3,66.63255,R,ugm-3,10.000,R,ugm-3 (BAM),0.40375,R,ugm-3
04-11-2025,06:00,0.027820,R,mgm-3,26.087,R,ugm-3 (Ref.eq),2.96912,R,ugm-3,12.17259,R,ugm-3,16.72518,R,ugm-3,64.53267,R,ugm-3,13.000,R,ugm-3 (BAM),0.33646,R,ugm-3
04-11-2025,07:00,0.033383,R,mgm-3,12.561,R,ugm-3 (Ref.eq),2.78159,R,ugm-3,12.55625,R,ugm-3,16.82130,R,ugm-3,65.19849,R,ugm-3,9.000,R,ugm-3 (BAM),0.26917,R,ugm-3
04-11-2025,08:00,0.044511,R,mgm-3,23.189,R,ugm-3 (Ref.eq),10.15751,R,ugm-3,26.95923,R,ugm-3,42.53386,R,ugm-3,52.13830,R,ugm-3,8.000,R,ugm-3 (BAM),0.40375,R,ugm-3
04-11-2025,09:00,0.044511,R,mgm-3,14.493,R,ugm-3 (Ref.eq),2.56282,R,ugm-3,12.45915,R,ugm-3,16.38875,R,ugm-3,60.94752,R,ugm-3,7.000,R,ugm-3 (BAM),0.33646,R,ugm-3
04-11-2025,10:00,0.047293,R,mgm-3,8.696,R,ugm-3 (Ref.eq),3.00037,R,ugm-3,18.22840,R,ugm-3,22.82890,R,ugm-3,51.77979,R,ugm-3,7.000,R,ugm-3 (BAM),0.40375,R,ugm-3
04-11-2025,11:00,0.055638,R,mgm-3,14.493,R,ugm-3 (Ref.eq),4.46930,R,ugm-3,11.02580,R,ugm-3,17.87864,R,ugm-3,56.44048,R,ugm-3,6.000,R,ugm-3 (BAM),0.47104,R,ugm-3
04-11-2025,12:00,0.052857,R,mgm-3,9.662,R,ugm-3 (Ref.eq),0.96887,R,ugm-3,6.20416,R,ugm-3,7.68974,R,ugm-3,62.43280,R,ugm-3,6.000,R,ugm-3 (BAM),0.47104,R,ugm-3
04-11-2025,13:00,0.058421,R,mgm-3,8.696,R,ugm-3 (Ref.eq),1.34392,R,ugm-3,7.59959,R,ugm-3,9.66023,R,ugm-3,59.35982,R,ugm-3,6.000,R,ugm-3 (BAM),0.26917,R,ugm-3
04-11-2025,14:00,0.055638,R,mgm-3,8.696,R,ugm-3 (Ref.eq),1.12514,R,ugm-3,9.52105,R,ugm-3,11.24624,R,ugm-3,57.10629,R,ugm-3,5.000,R,ugm-3 (BAM),0.17945,R,ugm-3
04-11-2025,15:00,0.058421,R,mgm-3,5.797,R,ugm-3 (Ref.eq),2.25028,R,ugm-3,10.43921,R,ugm-3,13.88959,R,ugm-3,55.51859,R,ugm-3,5.000,R,ugm-3 (BAM),0.53834,R,ugm-3
04-11-2025,16:00,0.080677,R,mgm-3,1.932,R,ugm-3 (Ref.eq),2.68783,R,ugm-3,10.05667,R,ugm-3,14.17795,R,ugm-3,52.29195,R,ugm-3,3.000,R,ugm-3 (BAM),0.47104,R,ugm-3
04-11-2025,17:00,0.069548,R,mgm-3,1.932,R,ugm-3 (Ref.eq),6.09450,R,ugm-3,9.73538,R,ugm-3,19.08016,R,ugm-3,53.46993,R,ugm-3,4.000,R,ugm-3 (BAM),0.26917,R,ugm-3
04-11-2025,18:00,0.069548,R,mgm-3,3.865,R,ugm-3 (Ref.eq),2.00025,R,ugm-3,13.08144,R,ugm-3,16.14845,R,ugm-3,53.57236,R,ugm-3,4.000,R,ugm-3 (BAM),0.20188,R,ugm-3
04-11-2025,19:00,0.066767,R,mgm-3,9.662,R,ugm-3 (Ref.eq),3.00037,R,ugm-3,12.89365,R,ugm-3,17.49415,R,ugm-3,57.51602,R,ugm-3,4.000,R,ugm-3 (BAM),0.47104,R,ugm-3
04-11-2025,20:00,0.069548,R,mgm-3,5.797,R,ugm-3 (Ref.eq),1.78147,R,ugm-3,13.51302,R,ugm-3,16.24457,R,ugm-3,60.99874,R,ugm-3,3.000,R,ugm-3 (BAM),0.53834,R,ugm-3
04-11-2025,21:00,0.058421,R,mgm-3,5.797,R,ugm-3 (Ref.eq),1.21890,R,ugm-3,13.02991,R,ugm-3,14.89887,R,ugm-3,59.00130,R,ugm-3,3.000,R,ugm-3 (BAM),0.06729,R,ugm-3
04-11-2025,22:00,0.055638,R,mgm-3,8.696,R,ugm-3 (Ref.eq),2.37530,R,ugm-3,12.79475,R,ugm-3,16.43681,R,ugm-3,57.61846,R,ugm-3,4.000,R,ugm-3 (BAM),0.26917,R,ugm-3
04-11-2025,23:00,0.055638,R,mgm-3,11.594,R,ugm-3 (Ref.eq),0.75009,R,ugm-3,9.99999,R,ugm-3,11.15012,R,ugm-3,60.48658,R,ugm-3,2.000,R,ugm-3 (BAM),0.26917,R,ugm-3
04-11-2025,24:00,0.055638,R,mgm-3,6.763,R,ugm-3 (Ref.eq),0.21878,R,ugm-3,9.27672,R,ugm-3,9.61217,R,ugm-3,63.96929,R,ugm-3,2.000,R,ugm-3 (BAM),0.20188,R,ugm-3
05-11-2025,01:00,0.025963,R,mgm-3,4.831,R,ugm-3 (Ref.eq),1.25091,R,ugm-3,9.94389,R,ugm-3,11.86192,R,ugm-3,65.46935,R,ugm-3,7.000,R,ugm-3 (BAM),0.53808,R,ugm-3
05-11-2025,02:00,0.022254,R,mgm-3,7.730,R,ugm-3 (Ref.eq),3.33575,R,ugm-3,10.33781,R,ugm-3,15.45255,R,ugm-3,66.56279,R,ugm-3,5.000,R,ugm-3 (BAM),0.53808,R,ugm-3
05-11-2025,03:00,0.022254,R,mgm-3,9.662,R,ugm-3 (Ref.eq),0.15636,R,ugm-3,5.67518,R,ugm-3,5.91493,R,ugm-3,66.98991,R,ugm-3,1.000,R,ugm-3 (BAM),0.20178,R,ugm-3
05-11-2025,04:00,0.025035,R,mgm-3,8.696,R,ugm-3 (Ref.eq),0.28145,R,ugm-3,4.42542,R,ugm-3,4.85698,R,ugm-3,66.37485,R,ugm-3,2.000,R,ugm-3 (BAM),0.20178,R,ugm-3
05-11-2025,05:00,0.033380,R,mgm-3,6.763,R,ugm-3 (Ref.eq),0.15636,R,ugm-3,2.74176,R,ugm-3,2.98151,R,ugm-3,65.60603,R,ugm-3,4.000,R,ugm-3 (BAM),0.26904,R,ugm-3
05-11-2025,06:00,0.033380,R,mgm-3,17.392,R,ugm-3 (Ref.eq),0.34400,R,ugm-3,3.46392,R,ugm-3,3.99138,R,ugm-3,64.32466,R,ugm-3,9.000,R,ugm-3 (BAM),0.20178,R,ugm-3
05-11-2025,07:00,0.038944,R,mgm-3,18.358,R,ugm-3 (Ref.eq),4.06545,R,ugm-3,9.15484,R,ugm-3,15.38843,R,ugm-3,55.81638,R,ugm-3,9.000,R,ugm-3 (BAM),0.40356,R,ugm-3
05-11-2025,08:00,0.050070,R,mgm-3,16.425,R,ugm-3 (Ref.eq),2.28290,R,ugm-3,8.47372,R,ugm-3,11.97413,R,ugm-3,55.15007,R,ugm-3,11.000,R,ugm-3 (BAM),0.33630,R,ugm-3
05-11-2025,09:00,0.063979,R,mgm-3,19.324,R,ugm-3 (Ref.eq),2.09527,R,ugm-3,11.59867,R,ugm-3,14.81137,R,ugm-3,45.00164,R,ugm-3,10.000,R,ugm-3 (BAM),0.26904,R,ugm-3
05-11-2025,10:00,0.066760,R,mgm-3,20.290,R,ugm-3 (Ref.eq),2.06400,R,ugm-3,9.19409,R,ugm-3,12.35884,R,ugm-3,46.84681,R,ugm-3,12.000,R,ugm-3 (BAM),0.47082,R,ugm-3
05-11-2025,11:00,0.058415,R,mgm-3,14.493,R,ugm-3 (Ref.eq),1.65745,R,ugm-3,8.75949,R,ugm-3,11.30088,R,ugm-3,45.46293,R,ugm-3,12.000,R,ugm-3 (BAM),0.33630,R,ugm-3
05-11-2025,12:00,0.058415,R,mgm-3,20.290,R,ugm-3 (Ref.eq),1.34472,R,ugm-3,8.80620,R,ugm-3,10.86808,R,ugm-3,46.59053,R,ugm-3,13.000,R,ugm-3 (BAM),0.47082,R,ugm-3
05-11-2025,13:00,0.069542,R,mgm-3,27.054,R,ugm-3 (Ref.eq),1.37600,R,ugm-3,7.79647,R,ugm-3,9.90630,R,ugm-3,49.76832,R,ugm-3,10.000,R,ugm-3 (BAM),0.40356,R,ugm-3
05-11-2025,14:00,0.066760,R,mgm-3,25.121,R,ugm-3 (Ref.eq),2.18909,R,ugm-3,8.71375,R,ugm-3,12.07030,R,ugm-3,48.53821,R,ugm-3,13.000,R,ugm-3 (BAM),0.40356,R,ugm-3
05-11-2025,15:00,0.061197,R,mgm-3,25.121,R,ugm-3 (Ref.eq),1.93890,R,ugm-3,8.66456,R,ugm-3,11.63750,R,ugm-3,48.17943,R,ugm-3,12.000,R,ugm-3 (BAM),0.40356,R,ugm-3
05-11-2025,16:00,0.069542,R,mgm-3,28.020,R,ugm-3 (Ref.eq),1.18836,R,ugm-3,10.20009,R,ugm-3,12.02221,R,ugm-3,48.02566,R,ugm-3,15.000,R,ugm-3 (BAM),0.47082,R,ugm-3
05-11-2025,17:00,0.069542,R,mgm-3,26.087,R,ugm-3 (Ref.eq),1.09454,R,ugm-3,8.61274,R,ugm-3,10.29102,R,ugm-3,51.45973,R,ugm-3,17.000,R,ugm-3 (BAM),0.40356,R,ugm-3
05-11-2025,18:00,0.069542,R,mgm-3,27.054,R,ugm-3 (Ref.eq),0.90691,R,ugm-3,8.70809,R,ugm-3,10.09866,R,ugm-3,52.17730,R,ugm-3,10.000,R,ugm-3 (BAM),0.33630,R,ugm-3
05-11-2025,19:00,0.069542,R,mgm-3,23.189,R,ugm-3 (Ref.eq),0.90691,R,ugm-3,7.84249,R,ugm-3,9.23306,R,ugm-3,52.43357,R,ugm-3,13.000,R,ugm-3 (BAM),0.47082,R,ugm-3
05-11-2025,20:00,0.066760,R,mgm-3,27.054,R,ugm-3 (Ref.eq),1.12582,R,ugm-3,7.89155,R,ugm-3,9.61777,R,ugm-3,52.63859,R,ugm-3,24.000,R,ugm-3 (BAM),0.53808,R,ugm-3
05-11-2025,21:00,0.061197,R,mgm-3,25.121,R,ugm-3 (Ref.eq),0.68800,R,ugm-3,6.68739,R,ugm-3,7.74231,R,ugm-3,53.20239,R,ugm-3,19.000,R,ugm-3 (BAM),0.53808,R,ugm-3
05-11-2025,22:00,0.055634,R,mgm-3,20.290,R,ugm-3 (Ref.eq),0.31273,R,ugm-3,5.14689,R,ugm-3,5.62640,R,ugm-3,58.48163,R,ugm-3,9.000,R,ugm-3 (BAM),0.60534,R,ugm-3
05-11-2025,23:00,0.058415,R,mgm-3,18.358,R,ugm-3 (Ref.eq),0.25018,R,ugm-3,6.10839,R,ugm-3,6.49200,R,ugm-3,54.48376,R,ugm-3,14.000,R,ugm-3 (BAM),0.73986,R,ugm-3
05-11-2025,24:00,0.066760,R,mgm-3,24.155,R,ugm-3 (Ref.eq),0.18764,R,ugm-3,7.06989,R,ugm-3,7.35760,R,ugm-3,49.76832,R,ugm-3,11.000,R,ugm-3 (BAM),0.60534,R,ugm-3
06-11-2025,01:00,0.051920,R,mgm-3,16.425,R,ugm-3 (Ref.eq),0.12517,R,ugm-3,6.09535,R,ugm-3,6.28727,R,ugm-3,51.08784,R,ugm-3,10.000,R,ugm-3 (BAM),0.26891,R,ugm-3
06-11-2025,02:00,0.055628,R,mgm-3,15.459,R,ugm-3 (Ref.eq),0.12517,R,ugm-3,6.67276,R,ugm-3,6.86467,R,ugm-3,46.57406,R,ugm-3,12.000,R,ugm-3 (BAM),0.26891,R,ugm-3
06-11-2025,03:00,0.047284,R,mgm-3,21.256,R,ugm-3 (Ref.eq),0.12517,R,ugm-3,5.10094,R,ugm-3,5.29286,R,ugm-3,50.16457,R,ugm-3,9.000,R,ugm-3 (BAM),0.26891,R,ugm-3
06-11-2025,04:00,0.041721,R,mgm-3,13.527,R,ugm-3 (Ref.eq),0.12517,R,ugm-3,4.37918,R,ugm-3,4.57110,R,ugm-3,49.39517,R,ugm-3,13.000,R,ugm-3 (BAM),0.26891,R,ugm-3
06-11-2025,05:00,0.044503,R,mgm-3,20.290,R,ugm-3 (Ref.eq),1.84620,R,ugm-3,8.57290,R,ugm-3,11.40370,R,ugm-3,42.00898,R,ugm-3,10.000,R,ugm-3 (BAM),0.26891,R,ugm-3
06-11-2025,06:00,0.050065,R,mgm-3,25.121,R,ugm-3 (Ref.eq),2.03394,R,ugm-3,9.82477,R,ugm-3,12.94344,R,ugm-3,38.46976,R,ugm-3,10.000,R,ugm-3 (BAM),0.40337,R,ugm-3
06-11-2025,07:00,0.055628,R,mgm-3,23.189,R,ugm-3 (Ref.eq),0.93874,R,ugm-3,10.49360,R,ugm-3,11.93298,R,ugm-3,42.57320,R,ugm-3,8.000,R,ugm-3 (BAM),0.20168,R,ugm-3
06-11-2025,08:00,0.052847,R,mgm-3,23.189,R,ugm-3 (Ref.eq),1.75232,R,ugm-3,10.68963,R,ugm-3,13.37649,R,ugm-3,45.18915,R,ugm-3,12.000,R,ugm-3 (BAM),0.26891,R,ugm-3
06-11-2025,09:00,0.066754,R,mgm-3,24.155,R,ugm-3 (Ref.eq),3.16044,R,ugm-3,12.23555,R,ugm-3,17.08149,R,ugm-3,39.18787,R,ugm-3,14.000,R,ugm-3 (BAM),0.20168,R,ugm-3
06-11-2025,10:00,0.072317,R,mgm-3,25.121,R,ugm-3 (Ref.eq),3.19173,R,ugm-3,13.43861,R,ugm-3,18.33253,R,ugm-3,36.11028,R,ugm-3,23.000,R,ugm-3 (BAM),0.60505,R,ugm-3
06-11-2025,11:00,0.083442,R,mgm-3,24.155,R,ugm-3 (Ref.eq),5.13180,R,ugm-3,22.06004,R,ugm-3,29.92869,R,ugm-3,25.95427,R,ugm-3,13.000,R,ugm-3 (BAM),0.67228,R,ugm-3
06-11-2025,12:00,0.072317,R,mgm-3,19.324,R,ugm-3 (Ref.eq),1.90878,R,ugm-3,12.32629,R,ugm-3,15.25304,R,ugm-3,38.16200,R,ugm-3,12.000,R,ugm-3 (BAM),0.60505,R,ugm-3
06-11-2025,13:00,0.080660,R,mgm-3,20.290,R,ugm-3 (Ref.eq),3.81756,R,ugm-3,16.61707,R,ugm-3,22.47058,R,ugm-3,32.10943,R,ugm-3,10.000,R,ugm-3 (BAM),0.47060,R,ugm-3
06-11-2025,14:00,0.116819,R,mgm-3,15.459,R,ugm-3 (Ref.eq),6.32087,R,ugm-3,24.13429,R,ugm-3,33.82615,R,ugm-3,18.10644,R,ugm-3,15.000,R,ugm-3 (BAM),0.40337,R,ugm-3
06-11-2025,15:00,0.097349,R,mgm-3,17.392,R,ugm-3 (Ref.eq),6.00796,R,ugm-3,16.72292,R,ugm-3,25.93499,R,ugm-3,29.54478,R,ugm-3,11.000,R,ugm-3 (BAM),0.40337,R,ugm-3
06-11-2025,16:00,0.094568,R,mgm-3,17.392,R,ugm-3 (Ref.eq),12.07850,R,ugm-3,24.73696,R,ugm-3,43.25706,R,ugm-3,28.57021,R,ugm-3,11.000,R,ugm-3 (BAM),0.47060,R,ugm-3
06-11-2025,17:00,0.130726,R,mgm-3,12.561,R,ugm-3 (Ref.eq),16.64705,R,ugm-3,37.17116,R,ugm-3,62.69627,R,ugm-3,11.79739,R,ugm-3,11.000,R,ugm-3 (BAM),0.40337,R,ugm-3
